%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
167, -87.34, 88.58, 215.43, -3036.17, 0.000, 0.000, 0.000, 18:29:38.446
168, -95.48, 96.56, 218.91, -3050.00, 0.000, 0.000, 0.000, 18:29:38.446
169, -125.69, 102.69, 220.55, -3130.45, 0.000, 0.000, 0.000, 18:29:38.460
170, -110.51, 91.66, 214.86, -3125.27, 0.000, 0.000, 0.000, 18:29:38.460
171, -92.12, 84.15, 221.83, -2999.66, 0.000, 0.000, 0.000, 18:29:38.475
172, -81.38, 99.07, 225.26, -3073.19, 0.000, 0.000, 0.000, 18:29:38.475
173, -104.90, 111.54, 225.86, -3160.58, 0.000, 0.000, 0.000, 18:29:38.476
174, -112.41, 94.28, 227.07, -3068.92, 0.000, 0.000, 0.000, 18:29:38.476
175, -82.63, 89.96, 221.16, -3021.79, 0.000, 0.000, 0.000, 18:29:38.505
176, -66.58, 108.65, 219.14, -3105.11, 0.000, 0.000, 0.000, 18:29:38.505
177, -111.62, 104.70, 227.34, -3118.90, 0.000, 0.000, 0.000, 18:29:38.506
178, -106.93, 99.31, 221.96, -3085.84, 0.000, 0.000, 0.000, 18:29:38.506
179, -77.13, 90.47, 219.12, -3033.39, 0.000, 0.000, 0.000, 18:29:38.507
180, -88.23, 91.79, 210.26, -3080.45, 0.000, 0.000, 0.000, 18:29:38.507
181, -113.00, 100.52, 217.36, -3159.79, 0.000, 0.000, 0.000, 18:29:38.520
182, -95.31, 99.40, 201.55, -3207.82, 0.000, 0.000, 0.000, 18:29:38.520
183, -93.76, 81.82, 210.84, -3037.84, 0.000, 0.000, 0.000, 18:29:38.535
184, -74.46, 102.40, 220.32, -3076.19, 0.000, 0.000, 0.000, 18:29:38.535
185, -94.40, 117.40, 224.14, -3165.99, 0.000, 0.000, 0.000, 18:29:38.536
186, -106.90, 98.14, 224.13, -3092.58, 0.000, 0.000, 0.000, 18:29:38.536
187, -81.63, 87.39, 213.79, -3054.42, 0.000, 0.000, 0.000, 18:29:38.550
188, -68.27, 109.22, 212.82, -3123.91, 0.000, 0.000, 0.000, 18:29:38.550
189, -110.78, 112.06, 227.89, -3132.75, 0.000, 0.000, 0.000, 18:29:38.565
190, -112.12, 93.31, 225.33, -3097.19, 0.000, 0.000, 0.000, 18:29:38.565
191, -90.16, 84.30, 206.92, -3041.65, 0.000, 0.000, 0.000, 18:29:38.566
192, -83.17, 102.03, 215.45, -3086.24, 0.000, 0.000, 0.000, 18:29:38.566
193, -116.46, 96.13, 214.39, -3152.71, 0.000, 0.000, 0.000, 18:29:38.580
194, -103.15, 89.75, 214.80, -3153.25, 0.000, 0.000, 0.000, 18:29:38.580
195, -92.64, 85.73, 210.45, -3030.67, 0.000, 0.000, 0.000, 18:29:38.595
196, -84.53, 106.34, 219.17, -3064.35, 0.000, 0.000, 0.000, 18:29:38.595
197, -103.82, 106.88, 220.41, -3183.05, 0.000, 0.000, 0.000, 18:29:38.596
198, -119.06, 88.12, 215.00, -3092.84, 0.000, 0.000, 0.000, 18:29:38.596
199, -85.34, 84.59, 215.92, -3047.97, 0.000, 0.000, 0.000, 18:29:38.610
200, -65.73, 106.73, 220.72, -3112.95, 0.000, 0.000, 0.000, 18:29:38.610
0, -122.24, 100.12, 219.15, -3108.18, 0.000, 0.000, 0.000, 18:29:38.611
1, -117.53, 92.41, 224.39, -3085.39, 0.000, 0.000, 0.000, 18:29:38.625
2, -78.96, 88.79, 214.83, -3061.84, 0.000, 0.000, 0.000, 18:29:38.625
3, -91.06, 97.58, 213.63, -3065.18, 0.000, 0.000, 0.000, 18:29:38.640
4, -106.25, 113.42, 231.82, -3122.46, 0.000, 0.000, 0.000, 18:29:38.640
5, -107.10, 99.20, 231.74, -3087.10, 0.000, 0.000, 0.000, 18:29:38.641
6, -77.77, 96.82, 233.14, -3011.89, 0.000, 0.000, 0.000, 18:29:38.641
7, -76.75, 106.66, 227.33, -3082.41, 0.000, 0.000, 0.000, 18:29:38.655
8, -94.74, 123.87, 226.72, -3158.84, 0.000, 0.000, 0.000, 18:29:38.655
9, -121.35, 91.93, 225.39, -3055.80, 0.000, 0.000, 0.000, 18:29:38.671
10, -81.08, 89.21, 222.15, -3040.05, 0.000, 0.000, 0.000, 18:29:38.671
11, -76.88, 108.48, 219.12, -3078.03, 0.000, 0.000, 0.000, 18:29:38.671
12, -110.78, 113.73, 228.84, -3108.51, 0.000, 0.000, 0.000, 18:29:38.671
13, -113.97, 93.21, 227.18, -3095.08, 0.000, 0.000, 0.000, 18:29:38.685
14, -72.97, 89.66, 215.92, -3075.55, 0.000, 0.000, 0.000, 18:29:38.688
15, -74.92, 108.03, 228.25, -3061.39, 0.000, 0.000, 0.000, 18:29:38.700
16, -105.99, 111.61, 223.46, -3116.61, 0.000, 0.000, 0.000, 18:29:38.700
17, -105.33, 96.55, 223.25, -3101.85, 0.000, 0.000, 0.000, 18:29:38.701
18, -77.23, 92.88, 227.62, -3036.43, 0.000, 0.000, 0.000, 18:29:38.701
19, -82.44, 99.47, 220.26, -3053.90, 0.000, 0.000, 0.000, 18:29:38.715
20, -93.74, 107.99, 214.11, -3204.71, 0.000, 0.000, 0.000, 18:29:38.715
21, -117.92, 89.69, 217.45, -3099.73, 0.000, 0.000, 0.000, 18:29:38.730
22, -81.68, 82.38, 213.28, -3054.68, 0.000, 0.000, 0.000, 18:29:38.730
23, -72.70, 112.00, 222.27, -3083.17, 0.000, 0.000, 0.000, 18:29:38.731
