%OpenBCI Raw EEG Data
%
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
171, -551.84, -110.28, 268.85, -3336.66, 0.000, 0.000, 0.000, 17:47:07.447
172, -511.93, -98.89, 232.59, -3455.45, 0.000, 0.000, 0.000, 17:47:07.448
173, -531.50, -109.25, 238.01, -3434.41, 0.000, 0.000, 0.000, 17:47:07.448
174, -579.39, -134.24, 244.52, -3250.32, 0.000, 0.000, 0.000, 17:47:07.448
175, -557.65, -115.04, 273.26, -3332.61, 0.000, 0.000, 0.000, 17:47:07.463
176, -518.92, -94.54, 259.46, -3522.42, 0.000, 0.000, 0.000, 17:47:07.463
177, -531.99, -111.48, 234.62, -3398.02, 0.000, 0.000, 0.000, 17:47:07.478
178, -580.28, -131.06, 246.99, -3266.25, 0.000, 0.000, 0.000, 17:47:07.478
179, -563.52, -122.61, 254.45, -3312.86, 0.000, 0.000, 0.000, 17:47:07.478
180, -494.28, -84.91, 241.47, -3405.52, 0.000, 0.000, 0.000, 17:47:07.478
181, -518.06, -98.73, 242.47, -3387.67, 0.000, 0.000, 0.000, 17:47:07.493
182, -571.01, -120.33, 259.14, -3326.68, 0.000, 0.000, 0.000, 17:47:07.493
183, -555.54, -104.50, 264.16, -3332.33, 0.000, 0.000, 0.000, 17:47:07.507
184, -507.86, -85.15, 250.12, -3464.48, 0.000, 0.000, 0.000, 17:47:07.508
185, -530.53, -101.05, 236.95, -3421.48, 0.000, 0.000, 0.000, 17:47:07.508
186, -562.72, -116.90, 261.91, -3251.42, 0.000, 0.000, 0.000, 17:47:07.508
187, -552.42, -106.13, 277.46, -3319.98, 0.000, 0.000, 0.000, 17:47:07.523
188, -490.68, -71.24, 254.65, -3464.39, 0.000, 0.000, 0.000, 17:47:07.523
189, -515.11, -92.77, 233.82, -3378.95, 0.000, 0.000, 0.000, 17:47:07.538
