%OpenBCI Raw EEG Data
%36s
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
36, -446.14, -59.11, 242.86, -3402.61, 0.000, 0.000, 0.000, 17:44:29.792
37, -470.94, -83.85, 245.76, -3307.09, 0.000, 0.000, 0.000, 17:44:29.806
38, -517.75, -102.34, 254.37, -3324.80, 0.000, 0.000, 0.000, 17:44:29.807
39, -459.25, -70.97, 265.11, -3359.40, 0.000, 0.000, 0.000, 17:44:29.836
40, -443.39, -65.46, 231.33, -3396.79, 0.000, 0.000, 0.000, 17:44:29.836
41, -475.43, -77.19, 247.77, -3336.05, 0.000, 0.000, 0.000, 17:44:29.837
42, -493.75, -89.96, 267.36, -3202.99, 0.000, 0.000, 0.000, 17:44:29.837
43, -462.79, -72.94, 268.61, -3364.18, 0.000, 0.000, 0.000, 17:44:29.837
44, -431.84, -53.16, 250.62, -3397.34, 0.000, 0.000, 0.000, 17:44:29.837
45, -488.99, -93.96, 240.02, -3300.66, 0.000, 0.000, 0.000, 17:44:29.838
46, -520.01, -102.76, 257.95, -3237.25, 0.000, 0.000, 0.000, 17:44:29.838
47, -475.40, -68.24, 296.68, -3504.86, 0.000, 0.000, 0.000, 17:44:29.852
48, -424.32, -48.74, 252.43, -3419.76, 0.000, 0.000, 0.000, 17:44:29.852
49, -474.55, -76.24, 248.74, -3280.41, 0.000, 0.000, 0.000, 17:44:29.867
50, -517.93, -99.20, 261.44, -3281.68, 0.000, 0.000, 0.000, 17:44:29.867
51, -463.03, -66.94, 272.32, -3339.68, 0.000, 0.000, 0.000, 17:44:29.881
52, -422.88, -52.50, 246.73, -3399.77, 0.000, 0.000, 0.000, 17:44:29.881
53, -474.23, -78.22, 246.17, -3292.91, 0.000, 0.000, 0.000, 17:44:29.882
54, -496.51, -86.77, 273.35, -3183.41, 0.000, 0.000, 0.000, 17:44:29.882
55, -452.49, -61.75, 254.10, -3317.41, 0.000, 0.000, 0.000, 17:44:29.896
56, -430.65, -52.51, 221.64, -3437.90, 0.000, 0.000, 0.000, 17:44:29.897
57, -457.61, -67.43, 241.63, -3253.60, 0.000, 0.000, 0.000, 17:44:29.911
58, -504.90, -94.62, 258.66, -3222.74, 0.000, 0.000, 0.000, 17:44:29.911
59, -460.43, -65.92, 267.04, -3383.71, 0.000, 0.000, 0.000, 17:44:29.912
60, -431.14, -54.71, 222.31, -3405.95, 0.000, 0.000, 0.000, 17:44:29.912
61, -483.76, -88.92, 232.34, -3327.36, 0.000, 0.000, 0.000, 17:44:29.926
62, -517.19, -100.17, 275.28, -3304.56, 0.000, 0.000, 0.000, 17:44:29.927
63, -465.38, -68.50, 274.68, -3327.86, 0.000, 0.000, 0.000, 17:44:29.941
64, -435.22, -59.66, 247.12, -3432.49, 0.000, 0.000, 0.000, 17:44:29.941
65, -500.86, -102.17, 226.10, -3373.51, 0.000, 0.000, 0.000, 17:44:29.942
66, -505.48, -95.82, 268.29, -3248.25, 0.000, 0.000, 0.000, 17:44:29.942
67, -460.28, -61.84, 272.71, -3340.27, 0.000, 0.000, 0.000, 17:44:29.956
68, -431.90, -48.97, 263.35, -3451.91, 0.000, 0.000, 0.000, 17:44:29.957
69, -486.26, -93.38, 229.69, -3258.57, 0.000, 0.000, 0.000, 17:44:29.971
70, -513.13, -107.54, 273.29, -3230.31, 0.000, 0.000, 0.000, 17:44:29.971
71, -484.95, -85.65, 265.46, -3381.40, 0.000, 0.000, 0.000, 17:44:29.972
72, -428.57, -44.25, 231.14, -3362.79, 0.000, 0.000, 0.000, 17:44:29.972
73, -476.70, -80.28, 237.91, -3263.45, 0.000, 0.000, 0.000, 17:44:29.986
74, -511.00, -93.51, 257.27, -3258.49, 0.000, 0.000, 0.000, 17:44:29.987
75, -468.43, -70.62, 260.65, -3334.44, 0.000, 0.000, 0.000, 17:44:30.001
76, -439.13, -62.36, 229.99, -3421.76, 0.000, 0.000, 0.000, 17:44:30.001
77, -488.33, -89.30, 244.08, -3345.99, 0.000, 0.000, 0.000, 17:44:30.002
78, -511.37, -100.78, 266.62, -3215.09, 0.000, 0.000, 0.000, 17:44:30.002
79, -462.61, -66.25, 267.63, -3354.83, 0.000, 0.000, 0.000, 17:44:30.016
80, -444.77, -62.33, 241.01, -3484.42, 0.000, 0.000, 0.000, 17:44:30.017
81, -483.13, -87.23, 238.85, -3315.60, 0.000, 0.000, 0.000, 17:44:30.031
82, -511.02, -95.46, 267.40, -3228.43, 0.000, 0.000, 0.000, 17:44:30.031
83, -476.81, -72.56, 265.61, -3400.02, 0.000, 0.000, 0.000, 17:44:30.032
84, -435.52, -60.47, 231.13, -3409.58, 0.000, 0.000, 0.000, 17:44:30.032
85, -485.60, -93.50, 225.96, -3295.59, 0.000, 0.000, 0.000, 17:44:30.046
86, -524.46, -111.31, 252.23, -3276.58, 0.000, 0.000, 0.000, 17:44:30.046
87, -465.85, -66.70, 264.40, -3337.04, 0.000, 0.000, 0.000, 17:44:30.061
